contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:21:11.519,0.5,电压电流旋钮,1.56,1.5,0.37,1.343,1.347,0.764,Tag 0,0.475114722988038,0.950229445976076
2026-01-21 16:21:11.569,0.5,电压电流旋钮,1.56,1.5,0.37,1.326,1.359,0.745,Tag 0,0.46396336062236637,0.9279267212447327
2026-01-21 16:21:11.619,0.5,电压电流旋钮,1.56,1.5,0.37,1.326,1.359,0.745,Tag 0,0.46396336062236637,0.9279267212447327
2026-01-21 16:21:11.667,0.5,电压电流旋钮,1.56,1.5,0.37,1.318,1.364,0.729,Tag 0,0.4538072277961204,0.9076144555922409
2026-01-21 16:21:11.719,0.5,电压电流旋钮,1.56,1.5,0.37,1.318,1.364,0.729,Tag 0,0.4538072277961204,0.9076144555922409
2026-01-21 16:21:11.769,0.5,电压电流旋钮,1.56,1.5,0.37,1.317,1.359,0.72,Tag 0,0.4488095364405708,0.8976190728811416
2026-01-21 16:21:11.819,0.5,电压电流旋钮,1.56,1.5,0.37,1.317,1.359,0.72,Tag 0,0.4488095364405708,0.8976190728811416
2026-01-21 16:21:11.869,0.5,电压电流旋钮,1.56,1.5,0.37,1.326,1.352,0.712,Tag 0,0.4400272718820959,0.8800545437641918
2026-01-21 16:21:11.919,0.5,电压电流旋钮,1.56,1.5,0.37,1.326,1.352,0.712,Tag 0,0.4400272718820959,0.8800545437641918
2026-01-21 16:21:11.968,0.5,电压电流旋钮,1.56,1.5,0.37,1.419,1.25,0.658,Tag 0,0.4066017707782395,0.813203541556479
2026-01-21 16:21:12.019,0.5,电压电流旋钮,1.56,1.5,0.37,1.419,1.25,0.658,Tag 0,0.4066017707782395,0.813203541556479
2026-01-21 16:21:12.068,0.5,电压电流旋钮,1.56,1.5,0.37,1.443,1.241,0.657,Tag 0,0.40390469172813526,0.8078093834562705
2026-01-21 16:21:12.118,0.5,电压电流旋钮,1.56,1.5,0.37,1.443,1.241,0.657,Tag 0,0.40390469172813526,0.8078093834562705
2026-01-21 16:21:12.168,0.5,电压电流旋钮,1.56,1.5,0.37,1.484,1.22,0.663,Tag 0,0.41234087840038375,0.8246817568007675
2026-01-21 16:21:12.219,0.5,电压电流旋钮,1.56,1.5,0.37,1.484,1.22,0.663,Tag 0,0.41234087840038375,0.8246817568007675
2026-01-21 16:21:12.269,0.5,电压电流旋钮,1.56,1.5,0.37,1.525,1.193,0.694,Tag 0,0.4477164281104726,0.8954328562209452
2026-01-21 16:21:12.320,0.5,电压电流旋钮,1.56,1.5,0.37,1.525,1.193,0.694,Tag 0,0.4477164281104726,0.8954328562209452
2026-01-21 16:21:12.369,0.5,电压电流旋钮,1.56,1.5,0.37,1.568,1.178,0.724,Tag 0,0.47860631002944376,0.9572126200588875
2026-01-21 16:21:12.419,0.5,电压电流旋钮,1.56,1.5,0.37,1.568,1.178,0.724,Tag 0,0.47860631002944376,0.9572126200588875
2026-01-21 16:21:15.218,0.5,焊机电源,1.45,2.1,0.39,1.789,2.387,0.327,Tag 1,0.4486189920188399,0.8972379840376798
2026-01-21 16:21:15.268,0.5,焊机电源,1.45,2.1,0.39,1.789,2.387,0.327,Tag 1,0.4486189920188399,0.8972379840376798
2026-01-21 16:21:15.319,0.5,焊机电源,1.45,2.1,0.39,1.875,2.236,0.522,Tag 1,0.4653439588089654,0.9306879176179308
2026-01-21 16:21:15.368,0.5,焊机电源,1.45,2.1,0.39,1.875,2.236,0.522,Tag 1,0.4653439588089654,0.9306879176179308
2026-01-21 16:21:15.819,0.5,接地夹下端,3.02,1.53,1.61,2.702,1.639,1.378,Tag 1,0.4084470589929619,0.8168941179859238
2026-01-21 16:21:15.867,0.5,接地夹下端,3.02,1.53,1.61,2.702,1.639,1.378,Tag 1,0.4084470589929619,0.8168941179859238
2026-01-21 16:21:15.919,0.5,接地夹下端,3.02,1.53,1.61,2.878,1.586,1.437,Tag 1,0.23071410880134746,0.4614282176026949
2026-01-21 16:21:15.969,0.5,接地夹下端,3.02,1.53,1.61,2.878,1.586,1.437,Tag 1,0.23071410880134746,0.4614282176026949
2026-01-21 16:21:16.019,0.5,接地夹下端,3.02,1.53,1.61,3.039,1.543,1.477,Tag 1,0.1349777759484872,0.2699555518969744
2026-01-21 16:21:16.069,0.5,接地夹下端,3.02,1.53,1.61,3.039,1.543,1.477,Tag 1,0.1349777759484872,0.2699555518969744
2026-01-21 16:21:16.119,0.5,接地夹下端,3.02,1.53,1.61,3.2,1.506,1.499,Tag 1,0.21283091880645552,0.42566183761291104
2026-01-21 16:21:16.169,0.5,接地夹下端,3.02,1.53,1.61,3.2,1.506,1.499,Tag 1,0.21283091880645552,0.42566183761291104
2026-01-21 16:21:16.219,0.5,接地夹下端,3.02,1.53,1.61,3.394,1.48,1.473,Tag 1,0.4014286985256536,0.8028573970513072
2026-01-21 16:21:16.269,0.5,接地夹下端,3.02,1.53,1.61,3.394,1.48,1.473,Tag 1,0.4014286985256536,0.8028573970513072
2026-01-21 16:21:18.819,0.4,焊把钳下端,3.02,1.15,1.56,3.395,1.22,1.584,Tag 1,0.3822316051819891,0.9555790129549727
2026-01-21 16:21:18.869,0.5,接地夹下端,3.02,1.53,1.61,3.393,1.554,1.521,Tag 0,0.38422129040437086,0.7684425808087417
2026-01-21 16:21:18.869,0.4,焊把钳下端,3.02,1.15,1.56,3.395,1.22,1.584,Tag 1,0.3822316051819891,0.9555790129549727
2026-01-21 16:21:18.920,0.5,接地夹下端,3.02,1.53,1.61,3.393,1.554,1.521,Tag 0,0.38422129040437086,0.7684425808087417
2026-01-21 16:21:18.920,0.4,焊把钳下端,3.02,1.15,1.56,3.2,1.238,1.652,Tag 1,0.22047222047233084,0.5511805511808271
2026-01-21 16:21:18.969,0.4,焊把钳下端,3.02,1.15,1.56,3.2,1.238,1.652,Tag 1,0.22047222047233084,0.5511805511808271
2026-01-21 16:21:19.018,0.4,焊把钳下端,3.02,1.15,1.56,2.998,1.269,1.702,Tag 1,0.18657170203436524,0.4664292550859131
2026-01-21 16:21:19.070,0.4,焊把钳下端,3.02,1.15,1.56,3.265,1.257,1.287,Tag 0,0.3821033891501096,0.955258472875274
2026-01-21 16:21:19.070,0.4,焊把钳下端,3.02,1.15,1.56,2.998,1.269,1.702,Tag 1,0.18657170203436524,0.4664292550859131
2026-01-21 16:21:19.119,0.4,焊把钳下端,3.02,1.15,1.56,3.265,1.257,1.287,Tag 0,0.3821033891501096,0.955258472875274
2026-01-21 16:21:19.119,0.5,接地夹下端,3.02,1.53,1.61,2.79,1.327,1.727,Tag 1,0.32832605744899385,0.6566521148979877
2026-01-21 16:21:19.168,0.4,焊把钳下端,3.02,1.15,1.56,3.149,1.209,1.262,Tag 0,0.33003939158833756,0.8250984789708439
2026-01-21 16:21:19.168,0.5,接地夹下端,3.02,1.53,1.61,2.79,1.327,1.727,Tag 1,0.32832605744899385,0.6566521148979877
2026-01-21 16:21:19.217,0.4,焊把钳下端,3.02,1.15,1.56,3.149,1.209,1.262,Tag 0,0.33003939158833756,0.8250984789708439
2026-01-21 16:21:19.217,0.5,接地夹下端,3.02,1.53,1.61,2.61,1.39,1.733,Tag 1,0.45036540719731144,0.9007308143946229
2026-01-21 16:21:19.319,0.4,焊把钳下端,3.02,1.15,1.56,3.149,1.209,1.262,Tag 0,0.33003939158833756,0.8250984789708439
2026-01-21 16:21:19.370,0.4,焊把钳下端,3.02,1.15,1.56,3.052,1.167,1.23,Tag 0,0.33198343332160424,0.8299585833040105
2026-01-21 16:21:19.416,0.4,焊把钳下端,3.02,1.15,1.56,3.052,1.167,1.23,Tag 0,0.33198343332160424,0.8299585833040105
2026-01-21 16:21:19.469,0.4,焊把钳下端,3.02,1.15,1.56,2.966,1.131,1.189,Tag 0,0.37539046338446047,0.9384761584611512
2026-01-21 16:21:19.517,0.4,焊把钳下端,3.02,1.15,1.56,2.966,1.131,1.189,Tag 0,0.37539046338446047,0.9384761584611512
2026-01-21 16:21:19.668,0.4,焊把钳下端,3.02,1.15,1.56,2.794,1.192,1.365,Tag 0,0.3014382192091773,0.7535955480229432
2026-01-21 16:21:19.769,0.4,焊把钳下端,3.02,1.15,1.56,2.766,1.159,1.325,Tag 0,0.3461531452984358,0.8653828632460895
2026-01-21 16:21:19.819,0.4,焊把钳下端,3.02,1.15,1.56,2.766,1.159,1.325,Tag 0,0.3461531452984358,0.8653828632460895
2026-01-21 16:21:19.870,0.4,焊把钳下端,3.02,1.15,1.56,2.744,1.121,1.294,Tag 0,0.38441253881734905,0.9610313470433726
2026-01-21 16:21:19.918,0.4,焊把钳下端,3.02,1.15,1.56,2.744,1.121,1.294,Tag 0,0.38441253881734905,0.9610313470433726
2026-01-21 16:21:23.618,0.5,电压电流旋钮,1.56,1.5,0.37,1.483,1.727,0.803,Tag 1,0.49492120584998184,0.9898424116999637
2026-01-21 16:21:23.668,0.5,电压电流旋钮,1.56,1.5,0.37,1.483,1.727,0.803,Tag 1,0.49492120584998184,0.9898424116999637
2026-01-21 16:21:23.719,0.5,电压电流旋钮,1.56,1.5,0.37,1.512,1.761,0.777,Tag 1,0.48587446938484014,0.9717489387696803
2026-01-21 16:21:23.768,0.5,电压电流旋钮,1.56,1.5,0.37,1.512,1.761,0.777,Tag 1,0.48587446938484014,0.9717489387696803
2026-01-21 16:21:23.818,0.5,电压电流旋钮,1.56,1.5,0.37,1.586,1.747,0.779,Tag 1,0.4785039184792535,0.957007836958507
2026-01-21 16:21:23.869,0.5,电压电流旋钮,1.56,1.5,0.37,1.586,1.747,0.779,Tag 1,0.4785039184792535,0.957007836958507
2026-01-21 16:21:23.918,0.5,电压电流旋钮,1.56,1.5,0.37,1.666,1.727,0.789,Tag 1,0.48818643979528975,0.9763728795905795
2026-01-21 16:21:23.968,0.5,电压电流旋钮,1.56,1.5,0.37,1.666,1.727,0.789,Tag 1,0.48818643979528975,0.9763728795905795
2026-01-21 16:21:24.017,0.5,电压电流旋钮,1.56,1.5,0.37,1.727,1.725,0.781,Tag 1,0.4974283868055783,0.9948567736111567
2026-01-21 16:21:24.068,0.5,电压电流旋钮,1.56,1.5,0.37,1.727,1.725,0.781,Tag 1,0.4974283868055783,0.9948567736111567
2026-01-21 16:21:31.168,0.6,锤子,0.24,0.17,0.0,0.733,0.071,0.283,Tag 0,0.5770086654461959,0.9616811090769932
2026-01-21 16:21:31.218,0.6,锤子,0.24,0.17,0.0,0.733,0.071,0.283,Tag 0,0.5770086654461959,0.9616811090769932
2026-01-21 16:21:31.270,0.6,锤子,0.24,0.17,0.0,0.751,0.111,0.045,Tag 0,0.5163593709811026,0.8605989516351711
2026-01-21 16:21:31.319,0.6,锤子,0.24,0.17,0.0,0.751,0.111,0.045,Tag 0,0.5163593709811026,0.8605989516351711
2026-01-21 16:21:31.369,0.6,锤子,0.24,0.17,0.0,0.767,0.143,-0.181,Tag 0,0.5578700565543915,0.9297834275906525
2026-01-21 16:21:31.419,0.6,锤子,0.24,0.17,0.0,0.767,0.143,-0.181,Tag 0,0.5578700565543915,0.9297834275906525
2026-01-21 16:21:31.520,0.2,待焊钢板,0.81,0.46,0.0,0.8,0.521,0.137,Tag 1,0.1502997005985042,0.751498502992521
2026-01-21 16:21:31.569,0.2,待焊钢板,0.81,0.46,0.0,0.8,0.521,0.137,Tag 1,0.1502997005985042,0.751498502992521
2026-01-21 16:21:31.618,0.2,待焊钢板,0.81,0.46,0.0,0.786,0.523,0.083,Tag 1,0.10692988356862643,0.5346494178431321
2026-01-21 16:21:31.668,0.2,待焊钢板,0.81,0.46,0.0,0.786,0.523,0.083,Tag 1,0.10692988356862643,0.5346494178431321
2026-01-21 16:21:31.718,0.2,待焊钢板,0.81,0.46,0.0,0.773,0.534,0.044,Tag 1,0.09370699013414104,0.46853495067070516
2026-01-21 16:21:31.768,0.2,待焊钢板,0.81,0.46,0.0,0.773,0.534,0.044,Tag 1,0.09370699013414104,0.46853495067070516
2026-01-21 16:21:31.819,0.2,待焊钢板,0.81,0.46,0.0,0.763,0.551,0.009,Tag 1,0.10281536850101744,0.5140768425050871
2026-01-21 16:21:31.868,0.2,待焊钢板,0.81,0.46,0.0,0.763,0.551,0.009,Tag 1,0.10281536850101744,0.5140768425050871
2026-01-21 16:21:31.919,0.2,待焊钢板,0.81,0.46,0.0,0.767,0.567,0.0,Tag 1,0.11531695452100696,0.5765847726050347
2026-01-21 16:21:31.968,0.2,待焊钢板,0.81,0.46,0.0,0.767,0.567,0.0,Tag 1,0.11531695452100696,0.5765847726050347
2026-01-21 16:21:32.019,0.2,待焊钢板,0.81,0.46,0.0,0.787,0.58,0.037,Tag 1,0.12766362050325844,0.6383181025162922
2026-01-21 16:21:32.069,0.2,待焊钢板,0.81,0.46,0.0,0.787,0.58,0.037,Tag 1,0.12766362050325844,0.6383181025162922
2026-01-21 16:21:32.119,0.2,待焊钢板,0.81,0.46,0.0,0.82,0.59,0.08,Tag 1,0.1529705854077835,0.7648529270389174
2026-01-21 16:21:32.168,0.2,待焊钢板,0.81,0.46,0.0,0.82,0.59,0.08,Tag 1,0.1529705854077835,0.7648529270389174
2026-01-21 16:21:32.218,0.2,待焊钢板,0.81,0.46,0.0,0.867,0.609,0.08,Tag 1,0.17846568297574741,0.892328414878737
2026-01-21 16:21:32.269,0.2,待焊钢板,0.81,0.46,0.0,0.867,0.609,0.08,Tag 1,0.17846568297574741,0.892328414878737
2026-01-21 16:21:33.768,0.6,锤子,0.24,0.17,0.0,0.062,0.306,0.437,Tag 0,0.49106924155357157,0.8184487359226194
2026-01-21 16:21:33.817,0.6,锤子,0.24,0.17,0.0,0.062,0.306,0.437,Tag 0,0.49106924155357157,0.8184487359226194
2026-01-21 16:21:33.869,0.6,锤子,0.24,0.17,0.0,0.025,0.31,0.19,Tag 0,0.3192569498068914,0.532094916344819
2026-01-21 16:21:33.918,0.6,锤子,0.24,0.17,0.0,0.025,0.31,0.19,Tag 0,0.3192569498068914,0.532094916344819
2026-01-21 16:21:33.969,0.6,锤子,0.24,0.17,0.0,-0.024,0.298,-0.035,Tag 0,0.29547419515077794,0.49245699191796327
2026-01-21 16:21:34.017,0.6,锤子,0.24,0.17,0.0,-0.024,0.298,-0.035,Tag 0,0.29547419515077794,0.49245699191796327
2026-01-21 16:21:34.069,0.6,锤子,0.24,0.17,0.0,-0.03,0.241,-0.024,Tag 0,0.280208850681059,0.4670147511350983
2026-01-21 16:21:34.118,0.6,锤子,0.24,0.17,0.0,-0.03,0.241,-0.024,Tag 0,0.280208850681059,0.4670147511350983
2026-01-21 16:21:34.219,0.6,锤子,0.24,0.17,0.0,-0.03,0.241,-0.024,Tag 0,0.280208850681059,0.4670147511350983
2026-01-21 16:21:34.268,0.6,锤子,0.24,0.17,0.0,0.001,0.158,-0.028,Tag 0,0.24093360081150988,0.4015560013525165
2026-01-21 16:21:34.318,0.6,锤子,0.24,0.17,0.0,0.001,0.158,-0.028,Tag 0,0.24093360081150988,0.4015560013525165
2026-01-21 16:21:34.367,0.6,锤子,0.24,0.17,0.0,0.025,0.032,-0.055,Tag 0,0.2613312074743466,0.4355520124572444
2026-01-21 16:21:34.418,0.6,锤子,0.24,0.17,0.0,0.025,0.032,-0.055,Tag 0,0.2613312074743466,0.4355520124572444
2026-01-21 16:21:34.468,0.6,锤子,0.24,0.17,0.0,0.035,-0.098,0.108,Tag 0,0.3542781393199417,0.5904635655332362
2026-01-21 16:21:34.518,0.6,锤子,0.24,0.17,0.0,0.035,-0.098,0.108,Tag 0,0.3542781393199417,0.5904635655332362
2026-01-21 16:21:34.568,0.6,锤子,0.24,0.17,0.0,0.035,-0.225,0.233,Tag 0,0.5023335545232869,0.8372225908721448
2026-01-21 16:21:34.619,0.6,锤子,0.24,0.17,0.0,0.035,-0.225,0.233,Tag 0,0.5023335545232869,0.8372225908721448
2026-01-21 16:21:36.368,0.6,锤子,0.24,0.17,0.0,0.278,-0.423,-0.042,Tag 0,0.5956987493691757,0.9928312489486262
2026-01-21 16:21:36.417,0.6,锤子,0.24,0.17,0.0,0.278,-0.423,-0.042,Tag 0,0.5956987493691757,0.9928312489486262
2026-01-21 16:21:36.468,0.6,锤子,0.24,0.17,0.0,0.296,-0.399,-0.042,Tag 0,0.5732896301172733,0.9554827168621222
2026-01-21 16:21:36.518,0.6,锤子,0.24,0.17,0.0,0.296,-0.399,-0.042,Tag 0,0.5732896301172733,0.9554827168621222
2026-01-21 16:21:36.767,0.6,锤子,0.24,0.17,0.0,0.246,-0.391,-0.073,Tag 0,0.5657614338217125,0.9429357230361876
2026-01-21 16:21:36.818,0.6,锤子,0.24,0.17,0.0,0.246,-0.391,-0.073,Tag 0,0.5657614338217125,0.9429357230361876
2026-01-21 16:21:36.868,0.6,锤子,0.24,0.17,0.0,0.204,-0.319,-0.155,Tag 0,0.5142392439322382,0.8570654065537303
2026-01-21 16:21:36.917,0.6,锤子,0.24,0.17,0.0,0.204,-0.319,-0.155,Tag 0,0.5142392439322382,0.8570654065537303
2026-01-21 16:21:36.969,0.6,锤子,0.24,0.17,0.0,0.18,-0.269,-0.239,Tag 0,0.5034302334981482,0.8390503891635803
2026-01-21 16:21:37.016,0.6,锤子,0.24,0.17,0.0,0.18,-0.269,-0.239,Tag 0,0.5034302334981482,0.8390503891635803
2026-01-21 16:21:37.068,0.6,锤子,0.24,0.17,0.0,0.153,-0.225,-0.334,Tag 0,0.5245474239761359,0.8742457066268932
2026-01-21 16:21:37.116,0.6,锤子,0.24,0.17,0.0,0.153,-0.225,-0.334,Tag 0,0.5245474239761359,0.8742457066268932
2026-01-21 16:21:37.168,0.6,锤子,0.24,0.17,0.0,0.143,-0.235,-0.27,Tag 0,0.4963204609926938,0.8272007683211563
2026-01-21 16:21:37.218,0.6,锤子,0.24,0.17,0.0,0.143,-0.235,-0.27,Tag 0,0.4963204609926938,0.8272007683211563
2026-01-21 16:21:37.268,0.6,锤子,0.24,0.17,0.0,0.157,-0.243,-0.192,Tag 0,0.46294924127813414,0.7715820687968903
2026-01-21 16:21:37.318,0.6,锤子,0.24,0.17,0.0,0.157,-0.243,-0.192,Tag 0,0.46294924127813414,0.7715820687968903
2026-01-21 16:21:37.368,0.6,锤子,0.24,0.17,0.0,0.213,-0.29,-0.034,Tag 0,0.4620443701637322,0.7700739502728869
2026-01-21 16:21:37.417,0.6,锤子,0.24,0.17,0.0,0.213,-0.29,-0.034,Tag 0,0.4620443701637322,0.7700739502728869
2026-01-21 16:21:37.469,0.6,锤子,0.24,0.17,0.0,0.237,-0.302,0.17,Tag 0,0.501690143415236,0.8361502390253933
2026-01-21 16:21:37.518,0.6,锤子,0.24,0.17,0.0,0.237,-0.302,0.17,Tag 0,0.501690143415236,0.8361502390253933
2026-01-21 16:21:37.566,0.6,锤子,0.24,0.17,0.0,0.251,-0.299,0.133,Tag 0,0.4876176781044756,0.812696130174126
2026-01-21 16:21:37.617,0.6,锤子,0.24,0.17,0.0,0.251,-0.299,0.133,Tag 0,0.4876176781044756,0.812696130174126
2026-01-21 16:21:37.668,0.6,锤子,0.24,0.17,0.0,0.276,-0.292,0.353,Tag 0,0.5825366941232114,0.9708944902053523
2026-01-21 16:21:37.718,0.6,锤子,0.24,0.17,0.0,0.276,-0.292,0.353,Tag 0,0.5825366941232114,0.9708944902053523
2026-01-21 16:21:37.768,0.6,锤子,0.24,0.17,0.0,0.295,-0.23,0.42,Tag 0,0.5826019224135808,0.9710032040226346
2026-01-21 16:21:37.818,0.6,锤子,0.24,0.17,0.0,0.295,-0.23,0.42,Tag 0,0.5826019224135808,0.9710032040226346
2026-01-21 16:21:37.818,0.6,锤子,0.24,0.17,0.0,0.417,-0.271,0.336,Tag 1,0.5819845358770284,0.9699742264617139
2026-01-21 16:21:37.868,0.6,锤子,0.24,0.17,0.0,0.298,-0.157,0.474,Tag 0,0.5787650645987541,0.9646084409979235
2026-01-21 16:21:37.868,0.6,锤子,0.24,0.17,0.0,0.417,-0.271,0.336,Tag 1,0.5819845358770284,0.9699742264617139
2026-01-21 16:21:37.916,0.6,锤子,0.24,0.17,0.0,0.298,-0.157,0.474,Tag 0,0.5787650645987541,0.9646084409979235
2026-01-21 16:21:37.916,0.6,锤子,0.24,0.17,0.0,0.504,-0.156,0.419,Tag 1,0.5929021841754337,0.9881703069590563
2026-01-21 16:21:37.968,0.6,锤子,0.24,0.17,0.0,0.303,-0.141,0.505,Tag 0,0.5964184772456333,0.994030795409389
2026-01-21 16:21:37.968,0.6,锤子,0.24,0.17,0.0,0.504,-0.156,0.419,Tag 1,0.5929021841754337,0.9881703069590563
2026-01-21 16:21:38.018,0.6,锤子,0.24,0.17,0.0,0.303,-0.141,0.505,Tag 0,0.5964184772456333,0.994030795409389
2026-01-21 16:21:39.167,0.6,锤子,0.24,0.17,0.0,0.405,0.454,0.496,Tag 0,0.5948924272505072,0.9914873787508454
2026-01-21 16:21:39.217,0.6,锤子,0.24,0.17,0.0,0.405,0.454,0.496,Tag 0,0.5948924272505072,0.9914873787508454
2026-01-21 16:21:39.267,0.6,锤子,0.24,0.17,0.0,0.44,0.415,0.253,Tag 0,0.40501111095869946,0.6750185182644991
2026-01-21 16:21:39.318,0.6,锤子,0.24,0.17,0.0,0.44,0.415,0.253,Tag 0,0.40501111095869946,0.6750185182644991
2026-01-21 16:21:39.369,0.6,锤子,0.24,0.17,0.0,0.468,0.37,0.009,Tag 0,0.3034221481698395,0.5057035802830658
2026-01-21 16:21:39.417,0.6,锤子,0.24,0.17,0.0,0.468,0.37,0.009,Tag 0,0.3034221481698395,0.5057035802830658
2026-01-21 16:21:39.468,0.6,锤子,0.24,0.17,0.0,0.485,0.327,-0.001,Tag 0,0.29098969053902923,0.48498281756504874
2026-01-21 16:21:39.518,0.6,锤子,0.24,0.17,0.0,0.485,0.327,-0.001,Tag 0,0.29098969053902923,0.48498281756504874
2026-01-21 16:21:39.569,0.6,锤子,0.24,0.17,0.0,0.498,0.285,-0.241,Tag 0,0.3713084970748717,0.6188474951247862
2026-01-21 16:21:39.618,0.6,锤子,0.24,0.17,0.0,0.498,0.285,-0.241,Tag 0,0.3713084970748717,0.6188474951247862
2026-01-21 16:21:39.667,0.6,锤子,0.24,0.17,0.0,0.472,0.261,-0.472,Tag 0,0.5337499414519874,0.8895832357533123
2026-01-21 16:21:39.717,0.6,锤子,0.24,0.17,0.0,0.472,0.261,-0.472,Tag 0,0.5337499414519874,0.8895832357533123
2026-01-21 16:21:39.769,0.6,锤子,0.24,0.17,0.0,0.484,0.15,-0.233,Tag 0,0.33797189232242375,0.5632864872040396
2026-01-21 16:21:39.819,0.6,锤子,0.24,0.17,0.0,0.484,0.15,-0.233,Tag 0,0.33797189232242375,0.5632864872040396
2026-01-21 16:21:39.868,0.6,锤子,0.24,0.17,0.0,0.494,0.049,0.003,Tag 0,0.28136453223531926,0.46894088705886544
2026-01-21 16:21:39.917,0.6,锤子,0.24,0.17,0.0,0.494,0.049,0.003,Tag 0,0.28136453223531926,0.46894088705886544
2026-01-21 16:21:39.968,0.6,锤子,0.24,0.17,0.0,0.497,-0.049,0.007,Tag 0,0.3377262204804359,0.5628770341340599
2026-01-21 16:21:40.018,0.6,锤子,0.24,0.17,0.0,0.497,-0.049,0.007,Tag 0,0.3377262204804359,0.5628770341340599
2026-01-21 16:21:40.067,0.6,锤子,0.24,0.17,0.0,0.498,-0.175,-0.183,Tag 0,0.46805768875214515,0.780096147920242
2026-01-21 16:21:40.118,0.6,锤子,0.24,0.17,0.0,0.498,-0.175,-0.183,Tag 0,0.46805768875214515,0.780096147920242
2026-01-21 16:21:40.169,0.6,锤子,0.24,0.17,0.0,0.492,-0.313,-0.029,Tag 0,0.5455584295013688,0.909264049168948
2026-01-21 16:21:40.219,0.6,锤子,0.24,0.17,0.0,0.492,-0.313,-0.029,Tag 0,0.5455584295013688,0.909264049168948
2026-01-21 16:21:40.319,0.6,锤子,0.24,0.17,0.0,0.75,0.292,0.241,Tag 1,0.5771178389202677,0.9618630648671128
2026-01-21 16:21:40.367,0.6,锤子,0.24,0.17,0.0,0.75,0.292,0.241,Tag 1,0.5771178389202677,0.9618630648671128
2026-01-21 16:21:40.420,0.6,锤子,0.24,0.17,0.0,0.68,0.161,0.199,Tag 1,0.4829927535688295,0.8049879226147159
2026-01-21 16:21:40.468,0.6,锤子,0.24,0.17,0.0,0.68,0.161,0.199,Tag 1,0.4829927535688295,0.8049879226147159
2026-01-21 16:21:40.516,0.6,锤子,0.24,0.17,0.0,0.607,0.026,0.171,Tag 1,0.4297278208354679,0.7162130347257799
2026-01-21 16:21:40.568,0.6,锤子,0.24,0.17,0.0,0.607,0.026,0.171,Tag 1,0.4297278208354679,0.7162130347257799
2026-01-21 16:21:40.617,0.6,锤子,0.24,0.17,0.0,0.535,-0.101,0.14,Tag 1,0.4243418433291726,0.707236405548621
2026-01-21 16:21:40.668,0.6,锤子,0.24,0.17,0.0,0.535,-0.101,0.14,Tag 1,0.4243418433291726,0.707236405548621
2026-01-21 16:21:40.719,0.6,锤子,0.24,0.17,0.0,0.466,-0.22,0.103,Tag 1,0.4623689003382473,0.7706148338970789
2026-01-21 16:21:40.769,0.6,锤子,0.24,0.17,0.0,0.466,-0.22,0.103,Tag 1,0.4623689003382473,0.7706148338970789
2026-01-21 16:21:40.818,0.6,锤子,0.24,0.17,0.0,0.403,-0.335,0.053,Tag 1,0.5332944777512701,0.8888241295854503
2026-01-21 16:21:40.868,0.6,锤子,0.24,0.17,0.0,0.403,-0.335,0.053,Tag 1,0.5332944777512701,0.8888241295854503
2026-01-21 16:21:42.217,0.6,锤子,0.24,0.17,0.0,0.255,-0.293,0.241,Tag 1,0.5221829181426754,0.8703048635711257
2026-01-21 16:21:42.267,0.6,锤子,0.24,0.17,0.0,0.255,-0.293,0.241,Tag 1,0.5221829181426754,0.8703048635711257
2026-01-21 16:21:42.317,0.6,锤子,0.24,0.17,0.0,0.317,-0.238,0.346,Tag 1,0.5404710908087499,0.9007851513479165
2026-01-21 16:21:42.367,0.6,锤子,0.24,0.17,0.0,0.317,-0.238,0.346,Tag 1,0.5404710908087499,0.9007851513479165
2026-01-21 16:21:42.416,0.6,锤子,0.24,0.17,0.0,0.331,-0.102,0.475,Tag 1,0.5548783650494944,0.9247972750824907
2026-01-21 16:21:42.467,0.6,锤子,0.24,0.17,0.0,0.331,-0.102,0.475,Tag 1,0.5548783650494944,0.9247972750824907
2026-01-21 16:21:49.417,0.6,锤子,0.24,0.17,0.0,0.157,0.086,0.526,Tag 1,0.5390927563972642,0.8984879273287737
2026-01-21 16:21:49.516,0.6,锤子,0.24,0.17,0.0,0.141,-0.181,0.441,Tag 1,0.5722613039512632,0.953768839918772
2026-01-21 16:21:49.568,0.6,锤子,0.24,0.17,0.0,0.141,-0.181,0.441,Tag 1,0.5722613039512632,0.953768839918772
2026-01-21 16:21:51.268,0.45,面罩把手,0.24,0.83,0.0,-0.118,0.666,0.0,Tag 0,0.39377658640401664,0.8750590808978147
2026-01-21 16:21:51.317,0.45,面罩把手,0.24,0.83,0.0,-0.118,0.666,0.0,Tag 0,0.39377658640401664,0.8750590808978147
2026-01-21 16:21:51.368,0.4,钢刷,0.24,0.46,0.0,0.055,0.46,0.0,Tag 0,0.185,0.46249999999999997
2026-01-21 16:21:51.418,0.4,钢刷,0.24,0.46,0.0,0.055,0.46,0.0,Tag 0,0.185,0.46249999999999997
2026-01-21 16:21:51.468,0.4,钢刷,0.24,0.46,0.0,0.052,0.447,0.0,Tag 0,0.18844893207444824,0.4711223301861206
2026-01-21 16:21:51.517,0.4,钢刷,0.24,0.46,0.0,0.052,0.447,0.0,Tag 0,0.18844893207444824,0.4711223301861206
